0.261482 0.222336 -0.237142 0.315368 10.617050 0.113500 0.055579 -0.229783 0.888215 11.803609 0.0 0.0 0.235494 0.000653 0.072779 -0.231183 
0.166499 0.238884 -0.298399 0.296349 -6.464149 0.115087 0.072727 -0.202974 0.860005 6.578607 0.0 0.0 0.279684 0.001820 0.411720 -0.244564 
0.179271 0.136081 -0.243293 0.305002 20.771038 0.131250 0.070008 -0.222525 0.831344 -2.421936 0.0 0.0 0.335238 0.004835 0.098174 -0.374101 
0.307438 0.136893 -0.248237 0.331109 -9.757656 0.049799 0.055806 -0.295386 0.837889 21.931484 0.0 0.0 0.217157 0.000499 0.300879 -0.344255 
0.300326 0.285020 -0.272762 0.305990 13.326977 0.100023 0.066057 -0.219301 0.872996 11.424888 0.0 0.0 0.253880 0.002414 0.052023 -0.242987 
0.251363 0.243764 -0.253729 0.307256 10.422714 0.127391 0.069658 -0.244884 0.885011 16.757835 0.0 0.0 0.231933 0.001333 0.076190 -0.247448 
0.200808 0.112821 -0.211745 0.304378 21.674258 0.112782 0.050083 -0.274778 0.846333 -6.366126 0.0 0.0 0.313350 0.004991 0.216592 -0.369017 
0.300587 0.116263 -0.159402 0.302798 15.524774 0.023010 0.037185 -0.151592 0.876277 10.223213 0.0 0.0 0.207989 0.008350 0.259666 -0.096310 
0.219610 0.204053 -0.272258 0.300829 7.056048 0.130156 0.047723 -0.257420 0.882812 8.880187 0.0 0.0 0.226695 0.008746 0.170843 -0.347599 
0.220353 0.222405 -0.289499 0.291035 17.118781 0.120202 0.061510 -0.214888 0.892866 18.995693 0.0 0.0 0.202234 0.001338 0.044329 -0.252602 
0.194289 0.171000 -0.064466 0.279928 -1.428810 0.106828 0.063393 -0.242586 0.844284 -0.453359 0.0 0.0 0.281547 0.011939 0.269665 0.089189 
0.148447 0.203330 -0.244665 0.273975 -10.098666 0.067995 0.040866 -0.282526 0.888297 18.883598 0.0 0.0 0.255116 0.002565 0.125066 -0.058753 
0.195469 0.178994 -0.274857 0.299465 7.633687 0.116097 0.084922 -0.241204 0.881376 7.376551 0.0 0.0 0.250638 0.005275 0.155944 -0.271803 
0.284727 0.226023 -0.234723 0.323078 10.770714 0.110478 0.012563 -0.232293 0.897377 10.414114 0.0 0.0 0.222676 0.000235 0.042421 -0.264827 
0.210891 0.247238 -0.218158 0.280789 -3.080632 0.060561 0.059945 -0.272472 0.897750 12.606180 0.0 0.0 0.264667 0.000589 0.079659 -0.038514 
0.158875 0.220136 -0.225591 0.335303 3.027614 0.121270 0.085520 -0.290197 0.878666 17.027717 0.0 0.0 0.251258 0.000027 -0.098735 -0.149759 
0.252555 0.159296 -0.190142 0.314428 11.121261 0.043140 0.043570 -0.196753 0.880642 18.579706 0.0 0.0 0.206667 0.006237 0.146855 0.001410 
0.255527 0.233962 -0.274643 0.312901 16.171479 0.123919 0.074027 -0.218249 0.890620 18.027888 0.0 0.0 0.230927 0.001849 0.039949 -0.209433 
0.082935 0.159271 -0.238002 0.294048 6.017242 0.213934 0.070999 -0.213706 0.823738 16.039609 0.0 0.0 0.375314 0.000141 0.100362 -0.345822 
0.235162 0.148437 -0.243487 0.305972 17.439390 0.149206 0.063187 -0.272304 0.877393 2.257843 0.0 0.0 0.201103 0.003075 0.129052 -0.326582 
0.242357 0.257949 -0.137335 0.343596 8.104686 0.156420 0.092326 -0.237325 0.857124 19.265553 0.0 0.0 0.307296 0.005206 0.000570 0.016377 
0.199463 0.113417 -0.123333 0.262657 -9.936082 0.111625 0.074191 -0.218137 0.838699 10.592124 0.0 0.0 0.307045 0.000859 0.230741 0.144995 
0.198921 0.207952 -0.272998 0.292147 -1.891064 0.052933 0.052100 -0.267164 0.895465 21.299476 0.0 0.0 0.227951 0.000251 0.121532 -0.025086 
0.255961 0.234090 -0.260364 0.310298 15.938049 0.134840 0.072019 -0.235634 0.880345 13.504072 0.0 0.0 0.245424 0.001323 0.118068 -0.218742 
0.260912 0.239931 -0.253157 0.313458 16.158536 0.138687 0.058244 -0.241484 0.889457 19.817205 0.0 0.0 0.261057 0.003194 0.060033 -0.225926 
0.238215 0.198955 -0.248940 0.307679 14.517176 0.098379 0.062436 -0.249733 0.876808 8.292946 0.0 0.0 0.235717 0.012301 0.144394 -0.207370 
0.101768 0.138153 -0.260217 0.303682 5.464460 0.184575 0.089494 -0.223647 0.835803 15.598580 0.0 0.0 0.373298 0.000052 0.054565 -0.320008 
0.261057 0.289375 -0.234297 0.317501 14.590590 0.100933 0.058291 -0.228523 0.854138 -6.876310 0.0 0.0 0.387069 0.005953 0.131157 -0.408292 
0.242986 0.267321 -0.280938 0.318912 17.854494 0.130495 0.051215 -0.217702 0.883440 15.358732 0.0 0.0 0.208757 0.007629 -0.022311 -0.198518 
0.117225 0.289428 -0.246926 0.280414 -4.393646 0.137560 0.084181 -0.318494 0.867208 2.493450 0.0 0.0 0.288175 0.017147 0.066812 0.000813 
0.215246 0.146423 -0.139376 0.287400 -6.650041 0.117988 0.081887 -0.220556 0.833813 7.511919 0.0 0.0 0.304813 0.002745 0.137313 0.089641 
0.190301 0.261227 -0.244553 0.327398 4.287125 0.149477 0.093383 -0.186003 0.857976 0.767320 0.0 0.0 0.325684 0.000129 0.440810 0.124282 
0.199624 0.162293 -0.211533 0.302883 -5.358448 0.146606 0.081087 -0.315108 0.857263 21.137964 0.0 0.0 0.312315 0.006055 0.036181 -0.132604 
0.246796 0.227303 -0.245253 0.309786 12.807933 0.125770 0.083420 -0.233050 0.883032 15.973829 0.0 0.0 0.254010 0.002371 0.086393 -0.208098 
0.305797 0.183382 -0.168748 0.297554 11.322720 0.044539 0.043675 -0.218677 0.887717 21.308835 0.0 0.0 0.199024 0.006460 0.261614 0.067594 
0.217863 0.220685 -0.263776 0.313554 -8.763623 0.137889 0.087085 -0.221556 0.864760 8.677301 0.0 0.0 0.315567 0.000213 0.306077 -0.095983 
0.195871 0.239179 -0.248700 0.295871 -10.839998 0.054027 0.048533 -0.263219 0.899356 20.529385 0.0 0.0 0.229114 0.000349 0.090520 -0.159491 
0.260484 0.237546 -0.253569 0.309356 15.005442 0.108941 0.082103 -0.230140 0.878560 13.493567 0.0 0.0 0.237245 0.002444 0.065690 -0.213229 
0.284826 0.217633 -0.253302 0.299072 16.318438 0.087951 0.064479 -0.296244 0.869147 -10.192570 0.0 0.0 0.347780 0.009646 0.127999 -0.336611 
0.217770 0.138349 -0.300051 0.302603 -22.450978 0.176781 0.060573 -0.204962 0.857405 17.262567 0.0 0.0 0.330777 0.017581 0.098237 0.027332 
0.254496 0.279771 -0.243013 0.303764 2.216585 0.080015 0.071626 -0.240780 0.871225 -3.926836 0.0 0.0 0.382470 0.002632 0.190219 -0.339836 
0.230507 0.241942 -0.245431 0.309711 13.428886 0.112835 0.060414 -0.222180 0.876552 21.824821 0.0 0.0 0.261490 0.000877 0.108275 -0.276896 
0.206687 0.170898 -0.259902 0.294873 12.098200 0.136704 0.080642 -0.221504 0.886110 9.572968 0.0 0.0 0.235102 0.023336 0.168039 -0.269653 
0.271762 0.185234 -0.180081 0.311673 12.175583 0.056810 0.040728 -0.201842 0.885983 14.951163 0.0 0.0 0.186440 0.016866 0.155725 -0.134572 
0.237536 0.222329 -0.236229 0.315186 13.788254 0.107805 0.058272 -0.234470 0.876531 20.569983 0.0 0.0 0.228544 0.003119 0.092679 -0.156046 
0.094495 0.134221 -0.169910 0.258919 23.001898 0.065486 0.062057 -0.243732 0.841916 -7.082152 0.0 0.0 0.373790 0.002901 0.367108 0.116131 
0.179832 0.161479 -0.286456 0.309545 11.743741 0.115334 0.049517 -0.221511 0.890052 4.173702 0.0 0.0 0.269382 0.003440 0.191680 -0.276035 
0.228012 0.221736 -0.265051 0.310718 14.067351 0.146066 0.071630 -0.213629 0.888227 23.721367 0.0 0.0 0.255085 0.000622 -0.021051 -0.173612 
0.265206 0.231839 -0.250207 0.296435 11.367707 0.128143 0.060026 -0.237437 0.894779 20.650638 0.0 0.0 0.240851 0.001999 0.073192 -0.181352 
0.196659 0.262697 -0.213330 0.311561 -3.811124 0.130729 0.068878 -0.244738 0.882480 0.649678 0.0 0.0 0.293784 0.000559 0.481207 -0.137265 
0.142390 0.240403 -0.291416 0.325425 1.134544 0.106984 0.072060 -0.301451 0.892493 14.834169 0.0 0.0 0.233879 0.000025 0.019649 -0.095140 
0.222747 0.180380 -0.251470 0.302825 9.770815 0.118060 0.082830 -0.224765 0.878850 9.020980 0.0 0.0 0.249435 0.011261 0.147180 -0.242317 
0.213086 0.188710 -0.253696 0.302377 7.923934 0.118827 0.084465 -0.236635 0.876898 7.370461 0.0 0.0 0.245040 0.007894 0.175908 -0.271100 
0.200060 0.174493 -0.251310 0.296656 9.245012 0.125453 0.087288 -0.238936 0.872033 6.051045 0.0 0.0 0.254796 0.016379 0.190850 -0.242463 
0.229694 0.273076 -0.254142 0.303138 24.278719 0.151335 0.070276 -0.283584 0.893937 10.510394 0.0 0.0 0.229586 0.006602 -0.048875 -0.277960 
0.152514 0.112314 -0.303485 0.297697 21.692494 0.060708 0.058423 -0.180247 0.867528 7.930759 0.0 0.0 0.278643 0.001767 0.093540 -0.135166 
0.241240 0.138847 -0.262355 0.291007 9.734605 0.105573 0.046356 -0.214484 0.872827 3.533619 0.0 0.0 0.252927 0.004082 0.273582 -0.332811 
0.256070 0.239019 -0.281862 0.328519 13.125461 0.033532 0.042576 -0.283969 0.861008 -2.327240 0.0 0.0 0.359358 0.008336 0.119521 -0.444108 
0.152826 0.243009 -0.243070 0.324090 -3.151633 0.092692 0.079420 -0.280305 0.902660 15.484215 0.0 0.0 0.249130 0.000228 0.035870 -0.095196 
0.187431 0.178397 -0.303864 0.304621 18.142813 0.104271 0.074594 -0.239621 0.881636 2.350464 0.0 0.0 0.216880 0.003533 0.100129 -0.305118 
0.221419 0.100004 -0.263508 0.307683 11.273479 0.122307 0.076866 -0.242532 0.835728 3.530087 0.0 0.0 0.330295 0.001214 0.084987 -0.278831 
0.278786 0.260135 -0.243120 0.314309 20.121699 0.148286 0.047055 -0.227302 0.887311 18.446356 0.0 0.0 0.236760 0.002029 0.076857 -0.287129 
0.234314 0.230151 -0.247795 0.311809 10.389817 0.112711 0.077199 -0.246242 0.882977 17.720311 0.0 0.0 0.250920 0.001751 0.057065 -0.189028 
0.192851 0.089515 -0.165130 0.273915 -15.971883 0.143055 0.081550 -0.196172 0.866499 22.088593 0.0 0.0 0.249003 0.000391 0.166772 -0.046644 
0.276665 0.250649 -0.263077 0.310829 18.125524 0.103624 0.069076 -0.232205 0.878589 13.643971 0.0 0.0 0.229145 0.002880 0.038802 -0.225333 
0.209642 0.166959 -0.173217 0.287582 -4.051079 0.163043 0.095798 -0.160241 0.880611 20.807885 0.0 0.0 0.224862 0.001879 0.069431 -0.039232 
0.190126 0.262496 -0.244558 0.327890 4.394873 0.150711 0.091713 -0.186312 0.857681 0.686334 0.0 0.0 0.326888 0.000124 0.446241 0.131167 
0.239554 0.158095 -0.253820 0.297669 13.024048 0.139804 0.067263 -0.251712 0.888417 6.246759 0.0 0.0 0.261336 0.019667 0.248362 -0.198189 
0.231853 0.218473 -0.243752 0.303347 16.011640 0.104984 0.070905 -0.232513 0.879704 15.942173 0.0 0.0 0.256536 0.002715 0.098182 -0.185471 
0.221361 0.127151 -0.259008 0.318023 -13.738989 0.163115 0.061011 -0.164077 0.856395 11.624043 0.0 0.0 0.347724 0.017170 0.175380 0.058649 
0.257096 0.221640 -0.237598 0.313913 10.588058 0.114070 0.063695 -0.229309 0.886487 12.065772 0.0 0.0 0.237913 0.000791 0.078507 -0.224835 
0.182116 0.127718 -0.068459 0.280465 0.900236 0.131890 0.080579 -0.220262 0.836654 -1.339365 0.0 0.0 0.267099 0.013819 0.168711 0.109875 
0.111767 0.159243 -0.248815 0.302086 26.133415 0.066121 0.023751 -0.193808 0.861289 6.705330 0.0 0.0 0.305726 0.012185 -0.038595 -0.165731 
0.231998 0.140766 -0.090104 0.273268 -4.306291 0.103907 0.070941 -0.239122 0.832904 6.523489 0.0 0.0 0.278098 0.001856 0.155001 0.024133 
0.073965 0.102983 -0.224747 0.276849 7.254068 0.181020 0.093442 -0.209374 0.845224 13.254486 0.0 0.0 0.398554 0.000010 0.014110 -0.366040 
0.210244 0.245386 -0.218586 0.281575 -3.057264 0.060778 0.061801 -0.270689 0.897179 12.647128 0.0 0.0 0.264355 0.000602 0.081684 -0.041515 
0.232426 0.231615 -0.258781 0.293068 13.944563 0.153376 0.050834 -0.265430 0.878353 16.838287 0.0 0.0 0.242258 0.005628 0.084271 -0.213917 
0.149274 0.234184 -0.242045 0.293591 -9.340130 0.092298 0.072086 -0.254111 0.867704 10.903882 0.0 0.0 0.336764 0.018841 0.133583 0.041201 
0.207559 0.150929 -0.139941 0.293737 -14.385605 0.143036 0.089771 -0.202159 0.874519 7.630581 0.0 0.0 0.204386 0.004885 0.159979 -0.034593 
0.180845 0.287714 -0.271246 0.322716 -8.907814 0.139286 0.089162 -0.169540 0.853357 7.330920 0.0 0.0 0.291199 0.000093 0.508454 0.132648 
0.232927 0.230219 -0.235029 0.295489 18.005661 0.151965 0.078516 -0.213117 0.893494 14.354125 0.0 0.0 0.206171 0.001298 0.054726 -0.289511 
0.122476 0.260356 -0.249210 0.331333 -11.621706 0.099727 0.074743 -0.291341 0.883168 18.013644 0.0 0.0 0.233337 0.000107 0.048946 -0.106442 
0.178553 0.076176 -0.153159 0.268689 -4.296002 0.155379 0.079048 -0.245113 0.868449 10.942202 0.0 0.0 0.200951 0.011637 0.077262 -0.040883 
0.224475 0.162104 -0.280430 0.301974 6.854281 0.121184 0.070662 -0.213660 0.887416 9.139851 0.0 0.0 0.220846 0.013892 0.181599 -0.206988 
0.249416 0.249991 -0.258123 0.306102 24.719046 0.107410 0.030755 -0.206282 0.872009 21.138992 0.0 0.0 0.182251 0.000426 -0.051599 -0.219394 
0.116781 0.245351 -0.224594 0.285654 -3.129825 0.105301 0.077675 -0.258243 0.871271 5.206780 0.0 0.0 0.350969 0.021000 0.041846 0.000247 
0.115106 0.158602 -0.247836 0.302151 25.361514 0.066029 0.027763 -0.194869 0.861803 6.741713 0.0 0.0 0.304263 0.011348 -0.031998 -0.164977 
0.182559 0.128584 -0.070337 0.280724 0.855056 0.131163 0.081446 -0.220108 0.836972 -1.203627 0.0 0.0 0.267482 0.013413 0.168993 0.106479 
0.261671 0.251389 -0.279029 0.303875 9.968681 0.062990 0.059640 -0.235612 0.852917 -3.646671 0.0 0.0 0.347584 0.013859 0.177538 -0.470510 
0.220434 0.207935 -0.329868 0.302683 5.905586 0.158724 0.051164 -0.251925 0.899921 3.406922 0.0 0.0 0.226077 0.007220 0.088658 -0.270968 
0.114206 0.143105 -0.253219 0.289290 12.090644 0.045433 0.051264 -0.208099 0.879232 10.035195 0.0 0.0 0.292513 0.004430 0.036332 -0.091468 
0.257109 0.230346 -0.260214 0.315295 12.777539 0.134190 0.078218 -0.257907 0.897317 14.017524 0.0 0.0 0.204714 0.002417 0.078644 -0.275938 
0.221688 0.290850 -0.286848 0.307496 0.185324 0.161996 0.092055 -0.177010 0.893681 11.592099 0.0 0.0 0.294151 0.000172 0.337636 -0.059179 
0.212197 0.069492 -0.269665 0.298150 10.775216 0.073774 0.057418 -0.213416 0.844911 4.674209 0.0 0.0 0.356360 0.000448 0.149525 -0.291875 
0.130764 0.253103 -0.241566 0.288603 -3.787480 0.107300 0.082064 -0.280684 0.870281 5.994492 0.0 0.0 0.307605 0.021801 0.135394 0.001103 
0.197960 0.267756 -0.291489 0.293283 -0.995827 0.081291 0.063348 -0.251067 0.837525 24.174550 0.0 0.0 0.360112 0.011085 0.081844 0.103367 
0.174229 0.111734 -0.247164 0.291871 15.036281 0.024932 0.038816 -0.246707 0.879659 9.781095 0.0 0.0 0.289474 0.014897 -0.060977 -0.205974 
0.245498 0.214315 -0.262493 0.304301 12.681808 0.108272 0.047776 -0.269050 0.898364 11.931338 0.0 0.0 0.257991 0.000929 0.071607 -0.210292 
0.257001 0.239711 -0.282575 0.311450 19.618039 0.098608 0.056698 -0.262137 0.878772 14.792511 0.0 0.0 0.255584 0.001677 0.130968 -0.186181 
0.228297 0.283696 -0.256949 0.302348 26.965643 0.158067 0.064284 -0.294557 0.896934 9.973217 0.0 0.0 0.225800 0.008391 -0.078764 -0.293972 
0.301101 0.228644 -0.259811 0.311081 3.177025 0.038069 0.048523 -0.219904 0.870908 0.543290 0.0 0.0 0.408417 0.000491 0.189634 -0.317521 
0.233559 0.228263 -0.253929 0.296663 13.057081 0.144049 0.063616 -0.255690 0.878395 15.931999 0.0 0.0 0.243988 0.004284 0.089518 -0.209253 
0.145085 0.235942 -0.247369 0.291877 -11.097972 0.088206 0.062082 -0.254926 0.868377 12.000781 0.0 0.0 0.346096 0.019134 0.132532 0.067835 
0.165143 0.319637 -0.248490 0.342588 -13.114514 0.082752 0.073357 -0.256755 0.834038 -5.377483 0.0 0.0 0.245539 0.000558 -0.004986 -0.425533 
0.193844 0.180285 -0.248154 0.303396 9.637638 0.107843 0.079879 -0.220199 0.870095 9.593850 0.0 0.0 0.266808 0.007514 0.210945 -0.294813 
0.291330 0.129717 -0.140017 0.317910 22.446419 0.063945 0.059348 -0.205916 0.880539 9.376698 0.0 0.0 0.160758 0.006882 0.116264 -0.078944 
0.224979 0.135351 -0.239969 0.311222 -11.356712 0.171330 0.095728 -0.165445 0.849968 17.037494 0.0 0.0 0.329190 0.023685 0.109894 0.055732 
0.266061 0.222794 -0.248072 0.306013 21.321059 0.119816 0.083268 -0.238208 0.885237 20.150098 0.0 0.0 0.214101 0.004343 -0.053294 -0.226880 
0.236835 0.180965 -0.260410 0.302354 11.179724 0.124136 0.058801 -0.224945 0.884489 11.668034 0.0 0.0 0.242901 0.017390 0.113990 -0.258605 
0.195135 0.171656 -0.255767 0.293131 9.680778 0.132476 0.077454 -0.246575 0.871268 5.814202 0.0 0.0 0.254331 0.024935 0.197245 -0.250816 
0.229804 0.220134 -0.261022 0.300283 13.307826 0.118198 0.084151 -0.221886 0.884661 15.723899 0.0 0.0 0.229011 0.001647 0.078971 -0.219992 
0.247970 0.146017 -0.241406 0.302497 20.030909 0.145221 0.054852 -0.251415 0.865444 11.886631 0.0 0.0 0.237255 0.010895 0.110369 -0.269306 
0.240623 0.215558 -0.242561 0.282862 17.117229 0.145661 0.051276 -0.273623 0.881481 -0.815060 0.0 0.0 0.263692 0.020364 0.161591 -0.236643 
0.266544 0.295846 -0.248822 0.309411 10.296959 0.129353 0.087960 -0.226562 0.903379 23.869449 0.0 0.0 0.201844 0.001654 0.065100 -0.120001 
0.305680 0.240035 -0.257612 0.293405 22.209119 0.121499 0.064073 -0.221109 0.904219 14.302991 0.0 0.0 0.206936 0.003875 0.056144 -0.233908 
0.121326 0.151858 -0.223621 0.292864 -2.211265 0.180639 0.094386 -0.245631 0.845369 15.882681 0.0 0.0 0.356002 0.000178 0.111813 -0.293720 
0.176143 0.154956 -0.284914 0.287553 12.257473 0.111835 0.077623 -0.213017 0.881223 6.128125 0.0 0.0 0.223207 0.014878 0.184306 -0.294800 
0.126286 0.100969 -0.256172 0.288949 -4.872000 0.149920 0.075612 -0.208369 0.842717 22.234697 0.0 0.0 0.378378 0.000019 0.160525 -0.245049 
0.150040 0.203264 -0.244119 0.274876 -9.838096 0.067924 0.043096 -0.280667 0.888137 18.703032 0.0 0.0 0.255179 0.002487 0.125228 -0.060606 
0.251799 0.090654 -0.275306 0.291072 10.451523 0.071210 0.065552 -0.213684 0.847732 5.588564 0.0 0.0 0.305520 0.002196 0.038599 -0.376872 
0.230712 0.268918 -0.239280 0.291137 23.759956 0.159594 0.092925 -0.210604 0.901453 13.309139 0.0 0.0 0.249066 0.002015 -0.040662 -0.148805 
0.159166 0.166502 -0.138707 0.291401 -4.780465 0.165499 0.070735 -0.172741 0.851608 13.181341 0.0 0.0 0.255262 0.006742 0.083916 -0.141911 
0.275088 0.303270 -0.218358 0.311789 3.557024 0.101301 0.045202 -0.286968 0.871806 -5.491596 0.0 0.0 0.418636 0.005960 0.092331 -0.422169 
0.258513 0.231173 -0.261639 0.315856 12.938847 0.135405 0.076629 -0.260045 0.898623 14.069138 0.0 0.0 0.201634 0.002455 0.076820 -0.281518 
0.208366 0.264767 -0.254120 0.331927 1.268760 0.147745 0.092171 -0.120612 0.853181 5.345020 0.0 0.0 0.326910 0.000046 0.393830 -0.011305 
0.107865 0.081960 -0.236709 0.300526 8.759777 0.134947 0.083070 -0.251941 0.846595 21.129359 0.0 0.0 0.381762 0.000095 0.100307 -0.249505 
0.261646 0.214464 -0.253803 0.311250 19.453860 0.087124 0.027325 -0.270110 0.879512 9.749674 0.0 0.0 0.219545 0.018492 0.116472 -0.191637 
0.245514 0.226354 -0.251896 0.302071 14.154285 0.137805 0.079381 -0.225660 0.890504 18.348112 0.0 0.0 0.230180 0.002817 0.067619 -0.217462 
0.267377 0.222990 -0.248449 0.305959 21.811090 0.119957 0.082463 -0.238708 0.885540 20.460167 0.0 0.0 0.212525 0.004506 -0.060428 -0.228291 
0.182690 0.244093 -0.283238 0.300597 5.786081 0.076477 0.068106 -0.213192 0.852200 14.911657 0.0 0.0 0.373060 0.012570 0.117333 0.034001 
0.160789 0.286775 -0.235674 0.343570 4.472994 0.132886 0.057328 -0.259561 0.896448 13.446708 0.0 0.0 0.256934 0.000069 -0.003046 -0.279117 
0.185508 0.180535 -0.250964 0.303462 10.290340 0.105460 0.065933 -0.217831 0.868275 11.263812 0.0 0.0 0.272813 0.007554 0.228249 -0.331485 
0.151354 0.150182 -0.146576 0.276578 -18.394099 0.142474 0.089348 -0.185572 0.870388 16.877904 0.0 0.0 0.244761 0.002669 0.148487 -0.059607 
0.225425 0.137589 -0.299279 0.315168 -7.118295 0.156249 0.073175 -0.179481 0.846562 9.143336 0.0 0.0 0.291288 0.016210 0.047766 0.047671 
0.209281 0.186617 -0.277344 0.292016 15.161567 0.118713 0.065846 -0.215339 0.876696 -0.569511 0.0 0.0 0.210501 0.022651 0.188289 -0.213283 
0.150101 0.146031 -0.225218 0.295565 -3.498052 0.169317 0.093940 -0.213115 0.837497 15.196736 0.0 0.0 0.341508 0.000103 0.110722 -0.253690 
0.182876 0.220400 -0.238769 0.297275 0.070491 0.124631 0.089132 -0.245114 0.874616 2.426730 0.0 0.0 0.309902 0.000180 0.413150 -0.111784 
0.158343 0.268873 -0.248907 0.296437 -11.223866 0.069996 0.049287 -0.292054 0.882459 13.659078 0.0 0.0 0.282061 0.000665 0.133841 -0.157828 
0.215642 0.179258 -0.275300 0.306883 12.766853 0.117048 0.083348 -0.215734 0.882376 8.204525 0.0 0.0 0.241969 0.011897 0.148517 -0.250776 
0.233375 0.208300 -0.083024 0.327398 14.258543 0.077634 0.066772 -0.185227 0.838860 -1.078691 0.0 0.0 0.254991 0.001089 0.358584 -0.432339 
0.310756 0.245846 -0.287328 0.297994 9.373708 0.128705 0.038036 -0.254964 0.886889 18.077890 0.0 0.0 0.219067 0.000492 0.135211 -0.141549 
0.244756 0.162782 -0.305356 0.355813 -3.216076 0.059537 0.053618 -0.265348 0.835580 18.675412 0.0 0.0 0.269010 0.000684 0.215959 -0.346803 
0.144302 0.143967 -0.224844 0.291899 -9.039527 0.196337 0.064020 -0.201520 0.823616 18.272828 0.0 0.0 0.368071 0.000031 0.062056 -0.257121 
0.267071 0.222945 -0.248361 0.305972 21.697192 0.119924 0.082650 -0.238592 0.885469 20.388097 0.0 0.0 0.212891 0.004468 -0.058770 -0.227963 
0.154793 0.119778 -0.261012 0.282106 -6.183576 0.152108 0.082522 -0.207946 0.844843 24.245973 0.0 0.0 0.337399 0.000057 0.065949 -0.315342 
0.108372 0.286192 -0.292953 0.345876 -3.256458 0.074138 0.066529 -0.276981 0.896329 1.958085 0.0 0.0 0.235606 0.000013 -0.041637 -0.077311 
0.172414 0.177617 -0.328028 0.293118 6.312460 0.122483 0.050220 -0.268878 0.894544 8.843891 0.0 0.0 0.242258 0.002975 0.117797 -0.346810 
0.237409 0.221571 -0.236904 0.313634 13.139617 0.109535 0.066605 -0.233041 0.876917 19.150497 0.0 0.0 0.232536 0.002839 0.095058 -0.163737 
0.091776 0.093039 -0.263410 0.287820 6.508890 0.158279 0.095692 -0.204263 0.838832 12.636481 0.0 0.0 0.341671 0.000048 0.071507 -0.418495 
0.166138 0.254483 -0.244609 0.297246 -9.363534 0.069128 0.061357 -0.278465 0.882708 13.650652 0.0 0.0 0.276706 0.000732 0.132974 -0.148219 
0.241881 0.216044 -0.252926 0.305521 11.746844 0.111809 0.070161 -0.251452 0.890034 12.495008 0.0 0.0 0.254243 0.001261 0.085585 -0.204115 
0.165775 0.167421 -0.256940 0.320658 0.223873 0.077527 0.066477 -0.220443 0.835540 -10.719521 0.0 0.0 0.323464 0.000858 -0.076703 -0.106030 
0.164654 0.133919 -0.152504 0.267570 14.699585 0.060704 0.055088 -0.228183 0.830670 0.315632 0.0 0.0 0.343993 0.002435 0.240882 0.011226 
0.266793 0.232589 -0.250795 0.295831 11.418861 0.128784 0.057725 -0.238015 0.895690 21.063798 0.0 0.0 0.240391 0.002004 0.071415 -0.180555 
