#
# Columns: x1 y1 u1 v1 x2 y2 u2 v2
#
# To plot the image plane curves, connect each (x1,y1)
# to the (x2,y2) on the same line -- do *not* connect
# consecutive lines!
#
# To plot the source plane curves, do the same for
# (u1,v1) and (u2,v2).
#
  5.188933129192e-01  5.758544317189e-01  4.131809928545e-01  2.501768271226e-01   5.182811440051e-01  5.760638312318e-01  4.368428674114e-01  2.420462257683e-01
  5.182811440051e-01  5.760638312318e-01  4.368428674114e-01  2.420462257683e-01   5.179599402600e-01  5.761313675809e-01  4.491983320972e-01  2.394522587598e-01
  5.179599402600e-01  5.761313675809e-01  4.491983320972e-01  2.394522587598e-01   5.176342509911e-01  5.761722687371e-01  4.617955079584e-01  2.378872818437e-01
  5.176342509911e-01  5.761722687371e-01  4.617955079584e-01  2.378872818437e-01   5.169871021597e-01  5.761739269433e-01  4.873698425947e-01  2.379041425166e-01
  5.169871021597e-01  5.761739269433e-01  4.873698425947e-01  2.379041425166e-01   5.166609997487e-01  5.761346611242e-01  5.007168184417e-01  2.395695128557e-01
  5.166609997487e-01  5.761346611242e-01  5.007168184417e-01  2.395695128557e-01   5.163391176813e-01  5.760686686011e-01  5.143367031856e-01  2.424364138936e-01
  5.163391176813e-01  5.760686686011e-01  5.143367031856e-01  2.424364138936e-01   5.157249145245e-01  5.758618802122e-01  5.420697420619e-01  2.520080260609e-01
  5.157249145245e-01  5.758618802122e-01  5.420697420619e-01  2.520080260609e-01   5.154282343210e-01  5.757195271767e-01  5.566102529417e-01  2.591247110294e-01
  5.154282343210e-01  5.757195271767e-01  5.566102529417e-01  2.591247110294e-01   5.151441323670e-01  5.755530826774e-01  5.715114661107e-01  2.680262480556e-01
  5.151441323670e-01  5.755530826774e-01  5.715114661107e-01  2.680262480556e-01   5.146280864991e-01  5.751584256463e-01  6.021008542984e-01  2.919729498271e-01
  5.146280864991e-01  5.751584256463e-01  6.021008542984e-01  2.919729498271e-01   5.143925863118e-01  5.749273066218e-01  6.182927063049e-01  3.081898833212e-01
  5.143925863118e-01  5.749273066218e-01  6.182927063049e-01  3.081898833212e-01   5.141769061584e-01  5.746772551568e-01  6.349974224123e-01  3.279703285722e-01
  5.141769061584e-01  5.746772551568e-01  6.349974224123e-01  3.279703285722e-01   5.138156156046e-01  5.741349935385e-01  6.694378991808e-01  3.811912891605e-01
  5.138156156046e-01  5.741349935385e-01  6.694378991808e-01  3.811912891605e-01   5.136678677502e-01  5.738388665155e-01  6.873255716722e-01  4.178745473145e-01
  5.136678677502e-01  5.738388665155e-01  6.873255716722e-01  4.178745473145e-01   5.135457861905e-01  5.735310703642e-01  7.046620267529e-01  4.624858078607e-01
  5.135457861905e-01  5.735310703642e-01  7.046620267529e-01  4.624858078607e-01   5.133850360813e-01  5.728983333443e-01  7.308287114172e-01  5.660743583424e-01
  5.133850360813e-01  5.728983333443e-01  7.308287114172e-01  5.660743583424e-01   5.133455337289e-01  5.725695192456e-01  7.371379178826e-01  6.161954577864e-01
  5.133455337289e-01  5.725695192456e-01  7.371379178826e-01  6.161954577864e-01   5.133343160346e-01  5.722386901106e-01  7.389818469111e-01  6.597644203863e-01
  5.133343160346e-01  5.722386901106e-01  7.389818469111e-01  6.597644203863e-01   5.133938495522e-01  5.715896286171e-01  7.337081083949e-01  7.270855571672e-01
  5.133938495522e-01  5.715896286171e-01  7.337081083949e-01  7.270855571672e-01   5.134645489995e-01  5.712669634322e-01  7.281419959393e-01  7.538263012484e-01
  5.134645489995e-01  5.712669634322e-01  7.281419959393e-01  7.538263012484e-01   5.135617254669e-01  5.709515276810e-01  7.213074007411e-01  7.768513041732e-01
  5.135617254669e-01  5.709515276810e-01  7.213074007411e-01  7.768513041732e-01   5.138279227218e-01  5.703587045176e-01  7.051990435477e-01  8.138704497330e-01
  5.138279227218e-01  5.703587045176e-01  7.051990435477e-01  8.138704497330e-01   5.139986770784e-01  5.700770706466e-01  6.960519938075e-01  8.292609423640e-01
